Act   Max   Min   Avg
29235   540306721   8566   186721.012944
29167   540306721   8566   186632.025500
26481   540306721   8566   186542.473739
30655   540306721   8566   186452.835979
27188   540306721   8566   186362.933831
28431   540306721   8566   186275.883534
27072   540306721   8566   186186.434715
31417   540306721   8566   186097.034957
27587   540306721   8566   186007.968879
26720   540306721   8566   185920.414629
71249   540306721   8566   185831.130444
51028   540306721   8566   185742.834892
47504   540306721   8566   185653.620645
57592   540306721   8566   185566.968599
26383   540306721   8566   185478.856629
28067   540306721   8566   185390.569111
29745   540306721   8566   185301.731659
20045   540306721   8566   185215.738103
20694   540306721   8566   185127.515767
20536   540306721   8566   185039.447676
24668   540306721   8566   184951.829055
35114   540306721   8566   184865.815099
20082   540306721   8566   184778.021799
17621   540306721   8566   184690.964671
21513   540306721   8566   184603.157077
20974   540306721   8566   184516.924102
20240   540306721   8566   184429.878808
25690   540306721   8566   184342.509533
40328   540306721   8566   184254.930155
43669   540306721   8566   184168.690184
56275   540306721   8566   184082.953421
29083   540306721   8566   183995.738508
27468   540306721   8566   183909.229816
22156   540306721   8566   183823.412779
27914   540306721   8566   183737.117924
27096   540306721   8566   183651.478400
26635   540306721   8566   183565.028665
45964   540306721   8566   183479.363516
28100   540306721   8566   183395.002444
41800   540306721   8566   183310.678536
30417   540306721   8566   183230.776734
53839   540306721   8566   183148.554042
53421   540306721   8566   183072.839244
34494   540306721   8566   182998.146868
31814   540306721   8566   182918.943657
48722   540306721   8566   182837.021678
48214   540306721   8566   182758.129485
31893   540306721   8566   182675.042105
31853   540306721   8566   182589.947350
27351   540306721   8566   182504.491239
27404   540306721   8566   182420.488417
26089   540306721   8566   182334.961555
23668   540306721   8566   182249.521077
21998   540306721   8566   182164.171589
24977   540306721   8566   182081.740734
21520   540306721   8566   181996.812837
21186   540306721   8566   181911.881010
22730   540306721   8566   181827.325292
19955   540306721   8566   181744.240412
22236   540306721   8566   181659.805289
26026   540306721   8566   181575.627005
38350   540306721   8566   181491.040460
40829   540306721   8566   181408.635714
26637   540306721   8566   181324.831919
28661   540306721   8566   181240.579336
27320   540306721   8566   181159.046890
28979   540306721   8566   181077.060528
28924   540306721   8566   180993.714186
30054   540306721   8566   180909.913288
31291   540306721   8566   180826.488242
22918   540306721   8566   180745.856396
